session_id,target
73362,0.0050052732008418355
73363,0.00013664058622404144
73364,0.02186301666843008
73365,0.00021542113282748803
73366,0.00026203989974552243
73367,1.3064073272827802e-05
73368,0.0034551424596982513
73369,0.0009103205004644859
73370,0.0006541210380583821
73371,0.00015575421603179282
73372,0.00021258539332537569
73373,0.00015264572483263285
73374,2.7991530896579163e-07
73375,4.1143589891469074e-07
73376,0.0003250032581256909
73377,2.672102361811203e-05
73378,2.0500315885287337e-06
73379,3.940910053946621e-05
73380,0.0073366431485302865
73381,6.802354028202249e-06
73382,0.0010339541377220077
73383,1.5184218896270493e-05
73384,2.5851603853814767e-05
73385,1.890427273151595e-06
73386,0.00013382972583085882
73387,0.0008088629649776966
73388,4.9440024165249514e-05
73389,1.8583698312409116e-06
73390,0.0003848393534019053
73391,0.0008989994887441213
73392,8.090041135001143e-05
73393,1.5283337319105732e-05
73394,0.0016202214359438147
73395,0.004528952677020754
73396,0.005947637046059609
73397,0.0008689612259357628
73398,7.0720065043514095e-06
73399,1.128143391091063e-06
73400,0.0013296565613111
73401,0.0017774839747083649
73402,1.3109608210494966e-05
73403,0.003893113850038995
73404,0.00012887303048945398
73405,7.534018714710495e-06
73406,0.001628795851626916
73407,0.029788246535027194
73408,0.00015763450968107057
73409,0.00044121310054206716
73410,5.367191464352408e-06
73411,0.0005393474545913968
73412,5.715288300300879e-08
73413,0.004089249643322726
73414,0.020994279436085957
73415,0.001635107924843709
73416,7.733863680545678e-06
73417,9.391387404340905e-07
73418,0.0006949668393977426
73419,9.20984284702167e-05
73420,0.0010908514362594445
73421,1.9460707058200303e-08
73422,1.511466003041521e-05
73423,0.001166717047529369
73424,2.2931517317680573e-05
73425,1.208941818695382e-06
73426,0.0001433974761980452
73427,4.020634246401042e-05
73428,7.24266598940137e-08
73429,0.0009154842500448746
73430,0.0005455963143289117
73431,0.00010163210312188823
73432,7.744217216434945e-05
73433,0.011299783130677853
73434,0.0008502351412942667
73435,1.3329092283421073e-06
73436,0.00016903574236407752
73437,0.0001489783320306809
73438,2.0975613332795017e-06
73439,0.036145036948815636
73440,2.166582017606437e-07
73441,0.0006182258719223017
73442,0.0003079155675369859
73443,0.01164414603285026
73444,2.8280938343944484e-06
73445,1.5158177270604155e-05
73446,0.0023238826704446405
73447,3.151999155822972e-05
73448,0.0010833530531571276
73449,5.358394520999128e-05
73450,0.010368015842404262
73451,1.0747608687209235e-06
73452,0.0014220672685667406
73453,1.087205637838093e-06
73454,3.6000490764890255e-05
73455,6.218877350272567e-08
73456,0.0008812959128442783
73457,5.779694211350876e-05
73458,3.3666952024402535e-05
73459,0.00014529024107701101
73460,0.0007319385778714878
73461,1.6058239213019247e-06
73462,0.26313610425228573
73463,9.68603690388707e-05
73464,2.4859696539903896e-07
73465,0.00021337469775974078
73466,8.271438105013644e-05
73467,0.00047716607888129945
73468,2.8480880198166144e-08
73469,0.0013783315038802505
73470,0.0006690578589699921
73471,0.0009496073659882186
73472,0.0014691539297633435
73473,8.141792625286246e-06
73474,3.2725464153243886e-06
73475,9.6060631511578e-05
73476,0.00014891775259963863
73477,0.0035326306225607587
73478,0.04887721045015623
73479,0.00042636696322009344
73480,0.00011397765099864476
73481,0.00036861878220161286
73482,2.943344654887332e-07
73483,0.00015372665994829265
73484,7.941200598588459e-05
73485,0.0008388382057534915
73486,2.538957865568549e-06
73487,0.00013738176100791953
73488,2.1388774713952655e-07
73489,7.894453613474872e-07
73490,0.0003556437248794299
73491,0.00012849014076772263
73492,9.422576659138382e-05
73493,1.026015500232329e-06
73494,0.00012431923013772348
73495,3.1067524613452146e-05
73496,5.419908131196843e-06
73497,7.160572065750758e-06
73498,0.00012849014076772263
73499,6.880972967358242e-05
73500,4.263789661595557e-05
73501,7.0720065043514095e-06
73502,1.9460707058200303e-08
73503,3.561174930556361e-05
73504,0.020994279436085957
73505,0.16429535643928142
73506,0.00046027539987919454
73507,9.253424024524043e-05
73508,0.0013970362861973284
73509,0.0016219711125042878
73510,0.000559334146805693
73511,0.00011879032988617505
73512,0.0015500059874377044
73513,0.0054934825722924175
73514,0.00012546135658927387
73515,0.00027700969567715953
73516,0.0005122961952586415
73517,0.00046265358941726894
73518,9.422576659138382e-05
73519,0.0001391063817559408
73520,0.002202806050479883
73521,0.00020767439297239524
73522,0.00017560621889975677
73523,0.14417977129882437
73524,0.00015518356799122508
73525,0.0004722458466206499
73526,0.00012888261995444935
73527,1.006681542227456e-07
73528,0.0020595898008745786
73529,1.7289056707787293e-05
73530,6.300793960245518e-06
73531,0.0009311961405564191
73532,4.3166373252428036e-05
73533,7.533229141943291e-07
73534,0.0007482615678583215
73535,2.8234484725175703e-05
73536,2.790224403231037e-06
73537,7.285509175049402e-05
73538,0.00031965654117988175
73539,0.0012123040201301833
73540,3.5995739934390547e-06
73541,4.21049261608045e-05
73542,0.0001595177077135793
73543,6.000940689627621e-05
73544,0.0006843348543606853
73545,0.0019231787382352136
73546,0.0003505417717523682
73547,0.00046324028506921033
73548,9.20325626629208e-07
73549,4.011981913228389e-06
73550,0.054245209818075776
73551,0.0020638939642710816
73552,5.2335284299062664e-05
73553,0.0004783111493891144
73554,0.0001296888030196393
73555,0.008734633324854534
73556,0.0019274710084062614
73557,5.993867976206634e-06
73558,1.4081311668975943e-05
73559,0.03796073567160898
73560,0.0010711298479094847
73561,8.682554882660913e-05
73562,0.00013447957444286216
73563,0.007909587677767333
73564,0.0027834344793569604
73565,0.0003090752616368757
73566,9.907452206403795e-05
73567,0.0071626092199618034
73568,0.015554261329548272
73569,0.11653431551539273
73570,3.8019115861036155e-05
73571,0.00032491304071642055
73572,0.0017764649703689483
73573,1.4485557527323187e-05
73574,0.0009908862707461192
73575,0.00027610726807610487
73576,0.001628795851626916
73577,0.0066716468439368525
73578,4.7422362541043574e-05
73579,3.931522988899627e-06
73580,0.0007214037202336783
73581,0.00259045794570238
73582,0.0009485835981634112
73583,0.00032724778055352196
73584,0.0035363644485913513
73585,4.69760793690004e-07
73586,0.001628795851626916
73587,0.0015010322203886995
73588,1.649019485717377e-05
73589,1.7261259441409958e-05
73590,0.0018189946694163088
73591,0.0002104493703063501
73592,0.03287844313968711
73593,1.532086761640938e-06
73594,0.0002118964715337794
73595,0.011121446768996296
73596,4.0821615125593854e-05
73597,6.2372166644608e-07
73598,0.004370560833076101
73599,0.001628795851626916
73600,2.7711897228849945e-05
73601,2.1182941472061032e-07
73602,4.138712649741005e-06
73603,1.0282924017050233e-05
73604,6.47252070335783e-05
73605,0.29289080497799236
73606,0.00041048373646372383
73607,8.411646995496529e-05
73608,0.0032358641488473036
73609,3.3970053601081724e-07
73610,4.189032007043411e-05
73611,3.541450101877248e-06
73612,0.0005261641165572255
73613,0.0008663091789554458
73614,1.156994091162802e-05
73615,3.70885489488352e-05
73616,2.4635997424853015e-05
73617,1.4811037335357773e-07
73618,0.009371607622114714
73619,7.270296575154436e-05
73620,8.060513771482157e-05
73621,0.00046820109796891516
73622,0.00063788125120498
73623,6.596246716494908e-06
73624,7.31613023646288e-05
73625,0.002552679824660352
73626,0.010189724153846036
73627,1.7194513592427038e-06
73628,1.085778211677812e-07
73629,0.00021074207018959595
73630,3.091527360931366e-06
73631,7.958744206756349e-05
73632,0.012455354007047096
73633,3.696251908503757e-09
73634,0.0002528535220173329
73635,4.823067284838462e-06
73636,7.0720065043514095e-06
73637,9.422576659138382e-05
73638,1.9668579958198946e-05
73639,9.422576659138382e-05
73640,4.186431831944736e-05
73641,0.033149412859611246
73642,7.59950378994961e-05
73643,9.422576659138382e-05
73644,0.0018307783145788301
73645,0.00014986719190681458
73646,0.0004783111493891144
73647,1.972987144498457e-05
73648,1.6074514119002896e-06
73649,0.0007036906892625728
73650,3.627564699055424e-05
73651,1.2898277862280862e-06
73652,7.918711995420632e-06
73653,0.00018929117087207437
73654,5.5206776895193325e-05
73655,0.00033336566054117164
73656,0.005410653283535271
73657,0.0002225938880496563
73658,0.00046324028506921033
73659,0.00020311222371586658
73660,8.202935829244863e-08
73661,0.0002999095573996171
73662,9.907452206403795e-05
73663,2.4041867458331246e-05
73664,0.010481712441670635
73665,0.0016780780271857785
73666,1.2917896401040484e-08
73667,0.00026730481437780657
73668,2.36902811934993e-05
73669,0.013654006686570604
73670,0.004540856109991086
73671,1.2197416666546646e-07
73672,0.0002541737907225185
73673,0.009013829549984736
73674,0.007221523785395584
73675,0.01177148540738782
73676,0.0005076119643777663
73677,9.97608943006424e-06
73678,0.0004112245861502889
73679,0.0004961434031700514
73680,0.013011943228662727
73681,1.1282932393262144e-06
73682,0.0021009367059381893
73683,0.003599815641516533
73684,0.00021332081385106493
73685,2.3395199840298952e-08
73686,5.317389326909644e-06
73687,1.1297121379069566e-06
73688,0.002932098120476928
73689,0.004289120039838172
73690,4.2023166255067e-06
73691,0.00013830052187207997
73692,0.0002846994688486681
73693,0.03364030896439502
73694,0.00014737914825547837
73695,0.001628795851626916
73696,0.10074823542307305
73697,7.517065657736808e-05
73698,0.0002439180950188088
73699,1.9460707058200303e-08
73700,0.06262487153287201
73701,3.426543341988305e-07
73702,0.007059239300526218
73703,1.9870946070583005e-06
73704,0.001156802755832017
73705,2.8572423942496127e-07
73706,0.00012066179016708479
73707,0.001628795851626916
73708,1.2788911635479603e-05
73709,0.00012516232595255488
73710,0.0004918250971209882
73711,1.9460707058200303e-08
73712,0.06120393143839422
73713,0.0022012425719798883
73714,7.6043938745341e-05
73715,0.00023691740016563694
73716,1.1061134286666437e-05
73717,0.00046324028506921033
73718,5.94454740764891e-06
73719,2.5957555364325046e-05
73720,0.0037292404236762924
73721,1.5360214872270806e-05
73722,0.01835136195575108
73723,0.0008561031399875883
73724,5.321963188608032e-05
73725,1.6670898713961833e-05
73726,0.00012849014076772263
73727,6.842113841540043e-05
73728,0.03649821013189879
73729,9.422576659138382e-05
73730,4.231133109924135e-07
73731,8.860817438799728e-06
73732,9.744948463128371e-05
73733,0.07975770741986049
73734,0.001262312511396631
73735,0.006844885569179159
73736,2.734761476115801e-05
73737,0.00012971469278458186
73738,0.0004617503960470164
73739,5.577003903089664e-05
73740,7.60934645123533e-08
73741,0.0020697216727351584
73742,0.00042244850600644987
73743,0.02427032290567391
73744,0.0006642459284350613
73745,7.532789686528403e-06
73746,0.0019703405243229294
73747,0.0033424607641235164
73748,7.065940216198442e-07
73749,0.00028233099941493375
73750,1.2662585707564384e-06
73751,0.0023593308444849206
73752,0.0017508601858725367
73753,9.422576659138382e-05
73754,5.919584432122042e-05
73755,1.347343680864713e-05
73756,1.9460707058200303e-08
73757,0.0007510761364112339
73758,2.4139434283393446e-06
73759,0.0005051062263869276
73760,5.846259801519694e-05
73761,7.0720065043514095e-06
73762,0.0012205105144706167
73763,0.00019987003203865704
73764,9.422576659138382e-05
73765,0.00019866609048454996
73766,0.00018574205352326356
73767,0.07349773042898396
73768,0.005912300807318399
73769,4.29063616367173e-05
73770,0.04139302165017205
73771,0.0025085584792464348
73772,0.0006813360399452787
73773,0.0002346713838968086
73774,3.257862263047142e-05
73775,1.890427273151595e-06
73776,0.0021642529543660608
73777,1.9460707058200303e-08
73778,0.001046168100213691
73779,0.0019427118923060237
73780,0.00027514528133955037
73781,3.145644936933572e-07
73782,0.0010900740674994187
73783,1.9460707058200303e-08
73784,2.4382837428895265e-07
73785,0.009679174326778542
73786,0.11777655021015061
73787,3.6943352662827567e-06
73788,0.01854858461184588
73789,0.030171746123081666
73790,0.0669316715867594
73791,2.2186367267697605e-05
73792,3.519114432415552e-05
73793,5.493023734874717e-06
73794,0.07337307326733425
73795,9.056903347448491e-06
73796,0.004749976691138455
73797,2.363921204332178e-07
73798,0.03468112358327622
73799,0.00010703784576935832
73800,0.017958449413781392
73801,3.258308539075416e-07
73802,1.186602062134251e-05
73803,0.0023521074970832795
73804,0.003055422598703869
73805,0.0008686380860089795
73806,1.6053548336480968e-05
73807,3.7935199327421514e-05
73808,1.1582780926256238e-05
73809,0.00021345019147570973
73810,5.949989149357954e-05
73811,1.6134293884344466e-06
73812,7.150099890186747e-05
73813,0.003229315091026088
73814,0.0008485935138922335
73815,2.3006928431955334e-07
73816,0.0008991948719460622
73817,5.7991728139736346e-06
73818,0.002153579970356836
73819,8.129563002771227e-05
73820,2.4588348518186477e-05
73821,0.0009228637158016651
73822,0.0004585680659080302
73823,0.026272777115257086
73824,0.002536690700438364
73825,0.0003544485600649824
73826,1.7390235053358485e-05
73827,0.003388925005585086
73828,3.964176843830658e-05
73829,7.0720065043514095e-06
73830,1.9460707058200303e-08
73831,0.03629732141872192
73832,0.029710417892140777
73833,1.6527845301510382e-07
73834,2.136273459872907e-06
73835,0.001060680692413702
73836,0.0011705953858037964
73837,0.0016844825083575682
73838,0.11060793562258453
73839,0.00043812437798333834
73840,0.03859711117858678
73841,1.9460707058200303e-08
73842,0.0182382586516211
73843,0.025724767697647637
73844,0.0002830248383484461
73845,0.0018769734281093287
73846,4.676134711681635e-05
73847,0.01867352144166776
73848,0.001628795851626916
73849,1.9452017740509524e-05
73850,1.0396939275015566e-05
73851,0.00013979673823428588
73852,0.0002988185772060002
73853,6.300793960245518e-06
73854,0.0003376818144839614
73855,0.0012971074125564526
73856,0.0001552531044628842
73857,0.01271978994391045
73858,0.0021763813647541794
73859,0.4488759092532051
73860,0.00012604161541844013
73861,0.00043806790497753816
73862,0.0002636259854712998
73863,6.804131155089133e-08
73864,0.0002157785706535167
73865,0.9452238930903311
73866,8.59119134776968e-05
73867,0.0011069387829076517
73868,3.662898945302973e-05
73869,1.9460707058200303e-08
73870,1.2385038482854474e-07
73871,1.9020627207799662e-06
73872,2.5054466398069706e-05
73873,1.614034667253002e-05
73874,1.4131811073933082e-06
73875,0.00036118170525070703
73876,0.0008735571109737787
73877,1.1396734682781426e-05
73878,0.003278974536673116
73879,0.0008735571109737787
73880,0.000862774862787887
73881,1.2000696143624954e-05
73882,1.2898277862280862e-06
73883,9.422576659138382e-05
73884,0.0001899222562318205
73885,0.07552910465050892
73886,0.0020173511049221137
73887,0.004098712481091064
73888,1.376946942958133e-05
73889,0.00030204511114578146
73890,0.0007098398269066148
73891,0.0012571943783672834
73892,0.09411314627088439
73893,0.003395624827519
73894,0.00042878256866165547
73895,0.0014419487232043063
73896,4.493416535761092e-06
73897,7.4040259533965615e-06
73898,1.1320163212939537e-05
73899,1.3499887606421697e-05
73900,3.116877383932499e-07
73901,0.0006546241168900784
73902,0.0003495928670183181
73903,2.5362412573684992e-05
73904,0.003555630168682889
73905,0.044634095544875706
73906,3.3019070216142713e-09
73907,0.00014234083658947892
73908,0.0001444074292582888
73909,1.5360214872270806e-05
73910,3.6534561078405603e-06
73911,0.0008220522657314072
73912,0.013131492991979838
73913,4.8440575164561625e-05
73914,7.71529897222852e-05
73915,0.00015659751612457097
73916,7.211488409848582e-07
73917,6.194707040135321e-05
73918,0.0017928411934907962
73919,0.0022084371339888905
73920,0.00010783016977083934
73921,0.0002775800118659601
73922,0.004130255020077893
73923,0.00203412086129314
73924,4.624533035796642e-07
